dataset,sample_id,service,locale,duration_s,reference,hypothesis,wer,sentence_error,ins,del,sub,ref_len,first_latency_ms,lbl_ms,upl_ms,upl_self_ms,upl_anchor,speech_start_s,speech_end_s,boundary_fix_action,first_word_start_s,last_word_end_s,vad_truncated_s,error
it-IT_JT1,1r_it-IT_female-JT1/Abbassa la ventilazione del sedile posteriore destro.wav,whisper_v3,it-IT,6.82,Abbassa la ventilazione del sedile posteriore destro,Abbassa la ventilazione del sedile posteriore destro.,0.0,0,0,0,0,7,7065.4,665.2,1165.5,1105.5,realtime,1.38,5.9,none,,,6.4,
it-IT_JT1,1r_it-IT_female-JT1/Abbassa la ventilazione del sedile posteriore destro.wav,fast_llm,it-IT,6.82,Abbassa la ventilazione del sedile posteriore destro,Abbassa la ventilazione del sedile posteriore destro.,0.0,0,0,0,0,7,6939.9,539.9,1040.0,990.0,realtime,1.38,5.9,none,,,6.4,
it-IT_JT3,1l_it-IT_female-JT3/Apri la mappa a schermo intero.wav,realtime,it-IT,4.7,Apri la mappa a schermo intero,Apri la mappa a schermo intero.,0.0,0,0,0,0,6,1239.2,-476.1,594.4,594.4,realtime,1.43,3.63,none,1.43,3.63,,
it-IT_JT3,1l_it-IT_female-JT3/Apri la mappa a schermo intero.wav,realtime_refine,it-IT,4.7,Apri la mappa a schermo intero,Apri la mappa a schermo intero.,0.0,0,0,0,0,6,1816.4,-125.8,984.5,984.5,realtime,1.43,3.63,none,0.83,3.59,,
it-IT_JT3,1l_it-IT_female-JT3/Apri la mappa a schermo intero.wav,fast_mai,it-IT,4.7,Apri la mappa a schermo intero,Apri la mappa a schermo intero.,0.0,0,0,0,0,6,4656.4,456.3,1026.4,526.4,realtime,1.43,3.63,none,,,4.13,
it-IT_JT3,1l_it-IT_female-JT3/Apri la mappa a schermo intero.wav,fast_llm,it-IT,4.7,Apri la mappa a schermo intero,Apri la mappa a schermo intero.,0.0,0,0,0,0,6,4687.3,487.2,1057.4,1137.4,realtime,1.43,3.63,none,,,4.13,
it-IT_JT3,1l_it-IT_female-JT3/Apri la mappa a schermo intero.wav,whisper_v3,it-IT,4.7,Apri la mappa a schermo intero,Apri la mappa a schermo intero.,0.0,0,0,0,0,6,4814.1,614.0,1184.2,1254.2,realtime,1.43,3.63,none,,,4.13,
it-IT_JT3,1l_it-IT_female-JT3/Apri la mappa a schermo intero.wav,fast_default,it-IT,4.7,Apri la mappa a schermo intero,Apri la mappa a schermo intero.,0.0,0,0,0,0,6,4808.2,608.1,1178.4,1248.4,realtime,1.43,3.63,none,,,4.13,
it-IT_JT3,2r_it-IT_female-JT3/Alza l'altezza dei fari.wav,realtime,it-IT,5.09,Alza l'altezza dei fari,Alza l'altezza dei fari.,0.0,0,0,0,0,5,1270.7,-692.5,667.7,667.7,realtime,1.7,3.74,none,1.7,3.74,,
it-IT_JT3,2r_it-IT_female-JT3/Alza l'altezza dei fari.wav,realtime_refine,it-IT,5.09,Alza l'altezza dei fari,Alza l'altezza dei fari.,0.0,0,0,0,0,5,1247.2,-338.0,1042.3,1042.3,realtime,1.7,3.74,none,1.72,3.72,,
it-IT_JT3,2r_it-IT_female-JT3/Alza l'altezza dei fari.wav,fast_mai,it-IT,5.09,Alza l'altezza dei fari,Alza l'altezza dei fari.,0.0,0,0,0,0,5,4758.9,458.8,1019.0,519.0,realtime,1.7,3.74,none,,,4.24,
it-IT_JT3,2r_it-IT_female-JT3/Alza l'altezza dei fari.wav,fast_llm,it-IT,5.09,Alza l'altezza dei fari,Alza l'altezza dei fari.,0.0,0,0,0,0,5,4787.0,487.0,1047.1,1077.1,realtime,1.7,3.74,none,,,4.24,
it-IT_JT3,2r_it-IT_female-JT3/Alza l'altezza dei fari.wav,whisper_v3,it-IT,5.09,Alza l'altezza dei fari,Alza l'altezza dei fari.,0.0,0,0,0,0,5,4919.1,618.6,1179.1,1239.1,realtime,1.7,3.74,none,,,4.24,
it-IT_JT3,2r_it-IT_female-JT3/Alza l'altezza dei fari.wav,fast_default,it-IT,5.09,Alza l'altezza dei fari,Alza l'altezza dei fari.,0.0,0,0,0,0,5,4915.8,615.6,1175.8,1235.8,realtime,1.7,3.74,none,,,4.24,
it-IT_JT3,1r_it-IT_female-JT3/Chiama Jane.wav,realtime,it-IT,3.7,Chiama Jane,Chiama Jane.,0.0,0,0,0,0,2,1207.6,-433.8,566.5,566.5,realtime,1.58,2.7,none,1.58,2.7,,
it-IT_JT3,1r_it-IT_female-JT3/Chiama Jane.wav,realtime_refine,it-IT,3.7,Chiama Jane,Chiama Jane.,0.0,0,0,0,0,2,1202.5,27.8,1168.2,1168.2,realtime,1.58,2.7,none,1.56,2.56,,
it-IT_JT3,1r_it-IT_female-JT3/Chiama Jane.wav,fast_llm,it-IT,3.7,Chiama Jane,Chiama Jane.,0.0,0,0,0,0,2,3636.3,435.9,936.4,1126.4,realtime,1.58,2.7,none,,,3.2,
it-IT_JT3,1r_it-IT_female-JT3/Chiama Jane.wav,fast_mai,it-IT,3.7,Chiama Jane,Chiama Jane.,0.0,0,0,0,0,2,3632.1,432.0,932.2,432.2,realtime,1.58,2.7,none,,,3.2,
it-IT_JT3,1r_it-IT_female-JT3/Chiama Jane.wav,fast_default,it-IT,3.7,Chiama Jane,Chiama Jane.,0.0,0,0,0,0,2,3776.0,575.7,1076.1,1256.1,realtime,1.58,2.7,none,,,3.2,
it-IT_JT3,1r_it-IT_female-JT3/Chiama Jane.wav,whisper_v3,it-IT,3.7,Chiama Jane,Chiama Jane.,0.0,0,0,0,0,2,3782.1,581.9,1082.1,1262.1,realtime,1.58,2.7,none,,,3.2,
it-IT_JT3,1l_it-IT_male-JT3/spegni il Game Center per il passeggero.wav,realtime,it-IT,3.8,spegni il Game Center per il passeggero,Spegni il Game Center per il passeggero.,0.0,0,0,0,0,7,876.7,280.5,401.1,401.1,realtime,1.19,3.68,none,1.19,3.68,,
it-IT_JT3,1l_it-IT_male-JT3/spegni il Game Center per il passeggero.wav,realtime_refine,it-IT,3.8,spegni il Game Center per il passeggero,Spegni il Game Center per il passeggero.,0.0,0,0,0,0,7,912.7,758.7,878.9,878.9,realtime,1.19,3.68,none,1.16,3.68,,
it-IT_JT3,1l_it-IT_male-JT3/spegni il Game Center per il passeggero.wav,fast_mai,it-IT,3.8,spegni il Game Center per il passeggero,Spegni il Game Center per il passeggero.,0.0,0,0,0,0,7,4293.2,492.7,613.3,493.3,realtime,1.19,3.68,none,,,4.18,
it-IT_JT3,1l_it-IT_male-JT3/spegni il Game Center per il passeggero.wav,fast_llm,it-IT,3.8,spegni il Game Center per il passeggero,Spegni il game center per il passeggero.,0.0,0,0,0,0,7,4294.2,495.1,615.6,585.6,realtime,1.19,3.68,none,,,4.18,
it-IT_JT3,1l_it-IT_male-JT3/spegni il Game Center per il passeggero.wav,fast_default,it-IT,3.8,spegni il Game Center per il passeggero,Spegni il Game Center per il passeggero.,0.0,0,0,0,0,7,4407.6,607.1,727.7,687.7,realtime,1.19,3.68,none,,,4.18,
it-IT_JT3,1l_it-IT_male-JT3/spegni il Game Center per il passeggero.wav,whisper_v3,it-IT,3.8,spegni il Game Center per il passeggero,Spegni il Game Center per il passeggero.,0.0,0,0,0,0,7,4455.9,655.8,776.0,736.0,realtime,1.19,3.68,none,,,4.18,
it-IT_JT3,1l_it-IT_male-JT3/Attiva Modalità scenario.wav,realtime,it-IT,3.14,Attiva Modalità scenario,Attiva modalità scenario.,0.0,0,0,0,0,3,931.8,291.5,612.0,612.0,realtime,1.24,2.88,none,1.24,2.88,,
it-IT_JT3,1l_it-IT_male-JT3/Attiva Modalità scenario.wav,realtime_refine,it-IT,3.14,Attiva Modalità scenario,Attiva modalità scenario.,0.0,0,0,0,0,3,900.7,606.4,806.7,806.7,realtime,1.24,2.88,none,1.28,3.0,,
it-IT_JT3,1l_it-IT_male-JT3/Attiva Modalità scenario.wav,fast_llm,it-IT,3.14,Attiva Modalità scenario,Attiva modalità scenario.,0.0,0,0,0,0,3,3654.4,453.9,774.4,664.4,realtime,1.24,2.88,none,,,3.38,
it-IT_JT3,1l_it-IT_male-JT3/Attiva Modalità scenario.wav,fast_mai,it-IT,3.14,Attiva Modalità scenario,Attiva modalità scenario.,0.0,0,0,0,0,3,3670.0,469.8,790.0,530.0,realtime,1.24,2.88,none,,,3.38,
it-IT_JT3,1l_it-IT_male-JT3/Attiva Modalità scenario.wav,whisper_v3,it-IT,3.14,Attiva Modalità scenario,Attiva modalità scenario.,0.0,0,0,0,0,3,3797.2,596.8,917.3,797.3,realtime,1.24,2.88,none,,,3.38,
it-IT_JT3,1l_it-IT_male-JT3/Attiva Modalità scenario.wav,fast_default,it-IT,3.14,Attiva Modalità scenario,Attiva modalità scenario.,0.0,0,0,0,0,3,3807.5,607.3,927.6,807.6,realtime,1.24,2.88,none,,,3.38,
it-IT_JT3,1r_it-IT_female-JT3/Abbassa la ventilazione del sedile posteriore destro.wav,realtime,it-IT,6.82,Abbassa la ventilazione del sedile posteriore destro,Abbassa la ventilazione del sedile posteriore destro.,0.0,0,0,0,0,7,1181.4,-198.5,841.8,841.8,realtime,1.38,5.86,none,1.38,5.86,,
it-IT_JT3,1r_it-IT_female-JT3/Abbassa la ventilazione del sedile posteriore destro.wav,realtime_refine,it-IT,6.82,Abbassa la ventilazione del sedile posteriore destro,Abbassa la ventilazione del sedile posteriore destro.,0.0,0,0,0,0,7,1162.4,230.5,1210.9,1210.9,realtime,1.38,5.86,none,1.4,5.92,,
it-IT_JT3,1r_it-IT_female-JT3/Abbassa la ventilazione del sedile posteriore destro.wav,fast_mai,it-IT,6.82,Abbassa la ventilazione del sedile posteriore destro,Abbassa la ventilazione del sedile posteriore destro.,0.0,0,0,0,0,7,6843.3,442.7,983.5,483.5,realtime,1.38,5.86,none,,,6.36,
it-IT_JT3,1r_it-IT_female-JT3/Abbassa la ventilazione del sedile posteriore destro.wav,fast_llm,it-IT,6.82,Abbassa la ventilazione del sedile posteriore destro,Abbassa la ventilazione del sedile posteriore destro.,0.0,0,0,0,0,7,6959.0,558.3,1098.9,1008.9,realtime,1.38,5.86,none,,,6.36,
it-IT_JT3,1r_it-IT_female-JT3/Abbassa la ventilazione del sedile posteriore destro.wav,fast_default,it-IT,6.82,Abbassa la ventilazione del sedile posteriore destro,Abbassa la ventilazione del sedile posteriore destro.,0.0,0,0,0,0,7,7079.6,679.2,1219.7,1119.7,realtime,1.38,5.86,none,,,6.36,
it-IT_JT3,1r_it-IT_female-JT3/Abbassa la ventilazione del sedile posteriore destro.wav,whisper_v3,it-IT,6.82,Abbassa la ventilazione del sedile posteriore destro,Abbassa la ventilazione del sedile posteriore destro.,0.0,0,0,0,0,7,7133.9,733.5,1273.9,1173.9,realtime,1.38,5.86,none,,,6.36,
it-IT_JT3,2r_it-IT_female-JT3/Accendi la modalità di ricircolo.wav,realtime,it-IT,5.44,Accendi la modalità di ricircolo,Accendi la modalità di ricircolo.,0.0,0,0,0,0,5,1251.0,-312.1,708.4,708.4,realtime,1.32,4.48,none,1.32,4.48,,
it-IT_JT3,2r_it-IT_female-JT3/Accendi la modalità di ricircolo.wav,realtime_refine,it-IT,5.44,Accendi la modalità di ricircolo,Accendi la modalità di ricircolo.,0.0,0,0,0,0,5,1225.2,59.8,1060.3,1060.3,realtime,1.32,4.48,none,1.34,4.5,,
it-IT_JT3,2r_it-IT_female-JT3/Accendi la modalità di ricircolo.wav,fast_llm,it-IT,5.44,Accendi la modalità di ricircolo,Accendi la modalità di ricircolo.,0.0,0,0,0,0,5,5502.1,501.8,1022.2,992.2,realtime,1.32,4.48,none,,,4.98,
it-IT_JT3,2r_it-IT_female-JT3/Accendi la modalità di ricircolo.wav,fast_mai,it-IT,5.44,Accendi la modalità di ricircolo,Accendi la modalità di ricircolo.,0.0,0,0,0,0,5,5517.7,517.2,1037.8,537.8,realtime,1.32,4.48,none,,,4.98,
it-IT_JT3,2r_it-IT_female-JT3/Accendi la modalità di ricircolo.wav,whisper_v3,it-IT,5.44,Accendi la modalità di ricircolo,Accendi la modalità di ricircolo.,0.0,0,0,0,0,5,5624.5,624.2,1144.6,1184.6,realtime,1.32,4.48,none,,,4.98,
it-IT_JT3,2r_it-IT_female-JT3/Accendi la modalità di ricircolo.wav,fast_default,it-IT,5.44,Accendi la modalità di ricircolo,Accendi la modalità di ricircolo.,0.0,0,0,0,0,5,5635.9,635.5,1155.9,1195.9,realtime,1.32,4.48,none,,,4.98,
it-IT_JT3,1l_it-IT_male-JT3/Accendi la circolazione esterna.wav,realtime,it-IT,3.59,Accendi la circolazione esterna,Accendi la circolazione esterna.,0.0,0,0,0,0,4,923.6,303.4,503.6,503.6,realtime,1.25,3.4,none,1.25,3.4,,
it-IT_JT3,1l_it-IT_male-JT3/Accendi la circolazione esterna.wav,realtime_refine,it-IT,3.59,Accendi la circolazione esterna,Accendi la circolazione esterna.,0.0,0,0,0,0,4,887.9,640.8,920.9,920.9,realtime,1.25,3.4,none,1.28,3.32,,
it-IT_JT3,1l_it-IT_male-JT3/Accendi la circolazione esterna.wav,fast_mai,it-IT,3.59,Accendi la circolazione esterna,Accendi la circolazione esterna.,0.0,0,0,0,0,4,4009.5,409.1,609.6,419.6,realtime,1.25,3.4,none,,,3.9,
it-IT_JT3,1l_it-IT_male-JT3/Accendi la circolazione esterna.wav,fast_llm,it-IT,3.59,Accendi la circolazione esterna,Accendi la circolazione esterna.,0.0,0,0,0,0,4,4080.9,480.7,680.9,690.9,realtime,1.25,3.4,none,,,3.9,
it-IT_JT3,1l_it-IT_male-JT3/Accendi la circolazione esterna.wav,fast_default,it-IT,3.59,Accendi la circolazione esterna,Accendi la circolazione esterna.,0.0,0,0,0,0,4,4202.3,602.2,802.4,882.4,realtime,1.25,3.4,none,,,3.9,
it-IT_JT3,1l_it-IT_male-JT3/Accendi la circolazione esterna.wav,whisper_v3,it-IT,3.59,Accendi la circolazione esterna,Accendi la circolazione esterna.,0.0,0,0,0,0,4,4205.7,605.6,805.7,885.7,realtime,1.25,3.4,none,,,3.9,
it-IT_JT3,2l_it-IT_male-JT3/Mostrami indicazioni dettagliate.wav,realtime,it-IT,3.54,Mostrami indicazioni dettagliate,Mostrami indicazioni dettagliate.,0.0,0,0,0,0,3,925.0,81.4,444.2,444.2,realtime,1.24,3.24,none,1.24,3.24,,
it-IT_JT3,2l_it-IT_male-JT3/Mostrami indicazioni dettagliate.wav,realtime_refine,it-IT,3.54,Mostrami indicazioni dettagliate,Mostrami indicazioni dettagliate.,0.0,0,0,0,0,3,954.7,631.9,912.3,912.3,realtime,1.24,3.24,none,1.2,3.32,,
it-IT_JT3,2l_it-IT_male-JT3/Mostrami indicazioni dettagliate.wav,fast_default,it-IT,3.54,Mostrami indicazioni dettagliate,Mostrami indicazioni dettagliate.,0.0,0,0,0,0,3,3961.1,360.7,721.2,641.2,realtime,1.24,3.24,none,,,3.74,
it-IT_JT3,2l_it-IT_male-JT3/Mostrami indicazioni dettagliate.wav,whisper_v3,it-IT,3.54,Mostrami indicazioni dettagliate,Mostrami indicazioni dettagliate.,0.0,0,0,0,0,3,3982.9,382.7,742.9,662.9,realtime,1.24,3.24,none,,,3.74,
it-IT_JT3,2l_it-IT_male-JT3/Mostrami indicazioni dettagliate.wav,fast_llm,it-IT,3.54,Mostrami indicazioni dettagliate,Mostrami indicazioni dettagliate.,0.0,0,0,0,0,3,4062.5,462.6,822.6,752.6,realtime,1.24,3.24,none,,,3.74,
it-IT_JT3,2l_it-IT_male-JT3/Mostrami indicazioni dettagliate.wav,fast_mai,it-IT,3.54,Mostrami indicazioni dettagliate,Mostrami indicazioni dettagliate.,0.0,0,0,0,0,3,4079.1,478.8,839.2,539.2,realtime,1.24,3.24,none,,,3.74,
it-IT_JT3,2r_it-IT_female-JT3/Alza il volume della suoneria.wav,realtime,it-IT,5.2,Alza il volume della suoneria,Alza il volume della suoneria.,0.0,0,0,0,0,5,1258.7,-632.3,488.3,488.3,realtime,1.61,4.08,none,1.61,4.08,,
it-IT_JT3,2r_it-IT_female-JT3/Alza il volume della suoneria.wav,realtime_refine,it-IT,5.2,Alza il volume della suoneria,Alza il volume della suoneria.,0.0,0,0,0,0,5,1289.7,-378.8,881.6,881.6,realtime,1.61,4.08,none,1.58,3.94,,
it-IT_JT3,2r_it-IT_female-JT3/Alza il volume della suoneria.wav,fast_llm,it-IT,5.2,Alza il volume della suoneria,Alza il volume della suoneria.,0.0,0,0,0,0,5,5084.7,484.2,1004.7,1134.7,realtime,1.61,4.08,none,,,4.58,
it-IT_JT3,2r_it-IT_female-JT3/Alza il volume della suoneria.wav,fast_mai,it-IT,5.2,Alza il volume della suoneria,Alza il volume della suoneria.,0.0,0,0,0,0,5,5115.4,515.0,1035.6,535.6,realtime,1.61,4.08,none,,,4.58,
it-IT_JT3,2r_it-IT_female-JT3/Alza il volume della suoneria.wav,fast_default,it-IT,5.2,Alza il volume della suoneria,Alza il volume della suoneria.,0.0,0,0,0,0,5,5255.1,654.9,1175.2,1335.2,realtime,1.61,4.08,none,,,4.58,
it-IT_JT3,2r_it-IT_female-JT3/Alza il volume della suoneria.wav,whisper_v3,it-IT,5.2,Alza il volume della suoneria,Alza il volume della suoneria.,0.0,0,0,0,0,5,5259.6,659.4,1179.7,1339.7,realtime,1.61,4.08,none,,,4.58,
it-IT_JT3,2r_it-IT_male-JT3/Disabilita l'assistenza alla retromarcia.wav,realtime,it-IT,3.98,Disabilita l'assistenza alla retromarcia,Disabilita l'assistenza alla retromarcia.,0.0,0,0,0,0,5,921.3,102.6,303.0,303.0,realtime,1.36,3.8,none,1.36,3.8,,
it-IT_JT3,2r_it-IT_male-JT3/Disabilita l'assistenza alla retromarcia.wav,realtime_refine,it-IT,3.98,Disabilita l'assistenza alla retromarcia,Disabilita l'assistenza alla retromarcia.,0.0,0,0,0,0,5,897.5,797.0,877.8,877.8,realtime,1.36,3.8,none,1.36,3.92,,
it-IT_JT3,2r_it-IT_male-JT3/Disabilita l'assistenza alla retromarcia.wav,fast_mai,it-IT,3.98,Disabilita l'assistenza alla retromarcia,Disabilita l'assistenza alla retromarcia.,0.0,0,0,0,0,5,4449.4,449.2,649.5,469.5,realtime,1.36,3.8,none,,,4.3,
it-IT_JT3,2r_it-IT_male-JT3/Disabilita l'assistenza alla retromarcia.wav,fast_llm,it-IT,3.98,Disabilita l'assistenza alla retromarcia,Disabilita l'assistenza alla retromarcia.,0.0,0,0,0,0,5,4507.2,506.7,707.2,637.2,realtime,1.36,3.8,none,,,4.3,
it-IT_JT3,2r_it-IT_male-JT3/Disabilita l'assistenza alla retromarcia.wav,whisper_v3,it-IT,3.98,Disabilita l'assistenza alla retromarcia,Disabilita l'assistenza alla retromarcia.,0.0,0,0,0,0,5,4650.0,649.7,850.1,770.1,realtime,1.36,3.8,none,,,4.3,
it-IT_JT3,2r_it-IT_male-JT3/Disabilita l'assistenza alla retromarcia.wav,fast_default,it-IT,3.98,Disabilita l'assistenza alla retromarcia,Disabilita l'assistenza alla retromarcia.,0.0,0,0,0,0,5,4631.1,630.9,831.1,751.1,realtime,1.36,3.8,none,,,4.3,
it-IT_JT3,1l_it-IT_female-JT3/Seleziona il percorso due.wav,realtime,it-IT,4.2,Seleziona il percorso due,C'è il percorso due.,0.5,1,1,0,1,4,1308.9,-830.7,379.5,379.5,realtime,1.55,2.99,none,1.55,2.99,,
it-IT_JT3,1l_it-IT_female-JT3/Seleziona il percorso due.wav,realtime_refine,it-IT,4.2,Seleziona il percorso due,Seleziona il percorso due.,0.0,0,0,0,0,4,2117.3,-125.4,1245.1,1245.1,realtime,1.55,2.99,none,0.75,2.83,,
it-IT_JT3,1l_it-IT_female-JT3/Seleziona il percorso due.wav,fast_llm,it-IT,4.2,Seleziona il percorso due,Inizia il percorso due.,0.25,1,0,0,1,4,3954.8,454.5,964.9,1044.9,realtime,1.55,2.99,none,,,3.49,
it-IT_JT3,1l_it-IT_female-JT3/Seleziona il percorso due.wav,fast_mai,it-IT,4.2,Seleziona il percorso due,Seleziona il percorso 2.,0.25,1,0,0,1,4,4053.2,552.8,1063.3,563.3,realtime,1.55,2.99,none,,,3.49,
it-IT_JT3,1l_it-IT_female-JT3/Seleziona il percorso due.wav,whisper_v3,it-IT,4.2,Seleziona il percorso due,Seleziona il percorso 2.,0.25,1,0,0,1,4,4205.9,705.5,1215.9,1445.9,realtime,1.55,2.99,none,,,3.49,
it-IT_JT3,1l_it-IT_female-JT3/Seleziona il percorso due.wav,fast_default,it-IT,4.2,Seleziona il percorso due,Seleziona il percorso 2.,0.25,1,0,0,1,4,4409.8,909.5,1419.9,1649.9,realtime,1.55,2.99,none,,,3.49,
it-IT_JT3,2l_it-IT_female-JT3/Imposta la velocità della ventola al massimo.wav,realtime,it-IT,6.79,Imposta la velocità della ventola al massimo,Imposta la velocità della ventola al massimo.,0.0,0,0,0,0,7,1195.1,-10.1,800.2,800.2,realtime,1.27,5.99,none,1.27,5.99,,
it-IT_JT3,2l_it-IT_female-JT3/Imposta la velocità della ventola al massimo.wav,realtime_refine,it-IT,6.79,Imposta la velocità della ventola al massimo,Imposta la velocità della ventola al massimo.,0.0,0,0,0,0,7,1157.8,428.9,1159.4,1159.4,realtime,1.27,5.99,none,1.31,6.07,,
it-IT_JT3,2l_it-IT_female-JT3/Imposta la velocità della ventola al massimo.wav,fast_mai,it-IT,6.79,Imposta la velocità della ventola al massimo,Imposta la velocità della ventola al massimo.,0.0,0,0,0,0,7,6959.4,458.9,969.5,469.5,realtime,1.27,5.99,none,,,6.49,
it-IT_JT3,2l_it-IT_female-JT3/Imposta la velocità della ventola al massimo.wav,fast_llm,it-IT,6.79,Imposta la velocità della ventola al massimo,Imposta la velocità della ventola al massimo.,0.0,0,0,0,0,7,7029.9,529.6,1040.0,1000.0,realtime,1.27,5.99,none,,,6.49,
it-IT_JT3,2l_it-IT_female-JT3/Imposta la velocità della ventola al massimo.wav,fast_default,it-IT,6.79,Imposta la velocità della ventola al massimo,Imposta la velocità della ventola al massimo.,0.0,0,0,0,0,7,7187.7,687.5,1197.8,1107.8,realtime,1.27,5.99,none,,,6.49,
it-IT_JT3,2l_it-IT_female-JT3/Imposta la velocità della ventola al massimo.wav,whisper_v3,it-IT,6.79,Imposta la velocità della ventola al massimo,Imposta la velocità della ventola al massimo.,0.0,0,0,0,0,7,7161.1,660.7,1171.1,1081.1,realtime,1.27,5.99,none,,,6.49,
it-IT_JT3,2l_it-IT_male-JT3/Accendi la circolazione esterna.wav,realtime,it-IT,3.59,Accendi la circolazione esterna,Accendi la circolazione esterna.,0.0,0,0,0,0,4,935.8,89.6,409.9,409.9,realtime,1.22,3.28,none,1.22,3.28,,
it-IT_JT3,2l_it-IT_male-JT3/Accendi la circolazione esterna.wav,realtime_refine,it-IT,3.59,Accendi la circolazione esterna,Accendi la circolazione esterna.,0.0,0,0,0,0,4,894.5,690.8,931.2,931.2,realtime,1.22,3.28,none,1.28,3.36,,
it-IT_JT3,2l_it-IT_male-JT3/Accendi la circolazione esterna.wav,fast_mai,it-IT,3.59,Accendi la circolazione esterna,Accendi la circolazione esterna.,0.0,0,0,0,0,4,4066.3,466.3,786.4,476.4,realtime,1.22,3.28,none,,,3.78,
it-IT_JT3,2l_it-IT_male-JT3/Accendi la circolazione esterna.wav,whisper_v3,it-IT,3.59,Accendi la circolazione esterna,Accendi la circolazione esterna.,0.0,0,0,0,0,4,4231.6,631.1,951.7,871.7,realtime,1.22,3.28,none,,,3.78,
it-IT_JT3,2l_it-IT_male-JT3/Accendi la circolazione esterna.wav,fast_default,it-IT,3.59,Accendi la circolazione esterna,Accendi la circolazione esterna.,0.0,0,0,0,0,4,4255.8,670.1,990.3,910.3,realtime,1.22,3.28,none,,,3.78,
it-IT_JT3,2l_it-IT_male-JT3/Accendi la circolazione esterna.wav,fast_llm,it-IT,3.59,Accendi la circolazione esterna,Accendi la circolazione esterna.,0.0,0,0,0,0,4,4356.2,755.9,1076.2,966.2,realtime,1.22,3.28,none,,,3.78,
it-IT_JT3,1r_it-IT_male-JT3/Imposta la velocità della ventola al minimo.wav,realtime,it-IT,3.99,Imposta la velocità della ventola al minimo,Imposta la velocità della ventola al minimo.,0.0,0,0,0,0,7,1203.4,280.4,520.7,520.7,realtime,1.27,3.76,none,1.27,3.76,,
it-IT_JT3,1r_it-IT_male-JT3/Imposta la velocità della ventola al minimo.wav,realtime_refine,it-IT,3.99,Imposta la velocità della ventola al minimo,Imposta la velocità della ventola al minimo.,0.0,0,0,0,0,7,1156.3,740.4,910.7,910.7,realtime,1.27,3.76,none,1.31,3.83,,
it-IT_JT3,1r_it-IT_male-JT3/Imposta la velocità della ventola al minimo.wav,fast_llm,it-IT,3.99,Imposta la velocità della ventola al minimo,Imposta la velocità della ventola al minimo.,0.0,0,0,0,0,7,4487.3,486.8,727.3,617.3,realtime,1.27,3.76,none,,,4.26,
it-IT_JT3,1r_it-IT_male-JT3/Imposta la velocità della ventola al minimo.wav,fast_default,it-IT,3.99,Imposta la velocità della ventola al minimo,Imposta la velocità della ventola al minimo.,0.0,0,0,0,0,7,4610.2,610.0,850.3,810.3,realtime,1.27,3.76,none,,,4.26,
it-IT_JT3,1r_it-IT_male-JT3/Imposta la velocità della ventola al minimo.wav,whisper_v3,it-IT,3.99,Imposta la velocità della ventola al minimo,Imposta la velocità della ventola al minimo.,0.0,0,0,0,0,7,4612.8,612.5,852.9,812.9,realtime,1.27,3.76,none,,,4.26,
it-IT_JT3,1r_it-IT_male-JT3/Imposta la velocità della ventola al minimo.wav,fast_mai,it-IT,3.99,Imposta la velocità della ventola al minimo,Imposta la velocità della ventola al minimo.,0.0,0,0,0,0,7,4626.2,625.8,866.2,636.2,realtime,1.27,3.76,none,,,4.26,
it-IT_JT3,1l_it-IT_female-JT3/Attiva Modalità display Chiara.wav,realtime,it-IT,5.2,Attiva Modalità display Chiara,Modalità display chiara.,0.25,1,0,1,0,4,1022.6,-625.5,584.7,584.7,realtime,1.95,3.99,none,1.95,3.99,,
it-IT_JT3,1l_it-IT_female-JT3/Attiva Modalità display Chiara.wav,realtime_refine,it-IT,5.2,Attiva Modalità display Chiara,Scrivo modalità display chiara.,0.25,1,0,0,1,4,1344.5,-242.6,1107.9,1107.9,realtime,1.95,3.99,none,1.65,3.85,,
it-IT_JT3,1l_it-IT_female-JT3/Attiva Modalità display Chiara.wav,fast_mai,it-IT,5.2,Attiva Modalità display Chiara,Attiva modalità display chiara.,0.0,0,0,0,0,4,4943.7,443.4,953.7,453.7,realtime,1.95,3.99,none,,,4.49,
it-IT_JT3,1l_it-IT_female-JT3/Attiva Modalità display Chiara.wav,fast_llm,it-IT,5.2,Attiva Modalità display Chiara,Attiva modalità display chiara.,0.0,0,0,0,0,4,4981.3,481.0,991.4,1031.4,realtime,1.95,3.99,none,,,4.49,
it-IT_JT3,1l_it-IT_female-JT3/Attiva Modalità display Chiara.wav,fast_default,it-IT,5.2,Attiva Modalità display Chiara,Scriva modalità display chiara.,0.25,1,0,0,1,4,5093.2,592.8,1103.3,1213.3,realtime,1.95,3.99,none,,,4.49,
it-IT_JT3,1l_it-IT_female-JT3/Attiva Modalità display Chiara.wav,whisper_v3,it-IT,5.2,Attiva Modalità display Chiara,Scriva modalità display chiara.,0.25,1,0,0,1,4,5117.3,616.9,1127.4,1237.4,realtime,1.95,3.99,none,,,4.49,
it-IT_JT3,1l_it-IT_female-JT3/Termina la navigazione.wav,realtime,it-IT,4.2,Termina la navigazione,Termina la navigazione.,0.0,0,0,0,0,3,1278.8,-713.2,287.2,287.2,realtime,1.38,3.2,none,1.38,3.2,,
