dataset,sample_id,service,locale,duration_s,reference,hypothesis,wer,sentence_error,ins,del,sub,ref_len,first_latency_ms,lbl_ms,upl_ms,upl_self_ms,upl_anchor,speech_start_s,speech_end_s,boundary_fix_action,first_word_start_s,last_word_end_s,vad_truncated_s,error
de-DE_JT2,2r_de-DE_female-JT2/Anruf ignorieren.wav,realtime_refine,de-DE,6.03,Anruf ignorieren,eingehende Anrufe annehmen,1.5,1,1,0,2,2,1302.3,-859.6,1100.6,1100.6,realtime,3.01,3.45,trim_both,2.38,4.14,,
de-DE_JT2,2r_de-DE_female-JT2/Anruf ignorieren.wav,fast_llm,de-DE,6.03,Anruf ignorieren,Eingehender Anruf annehmen.,1.0,1,1,0,1,2,4475.1,474.8,1025.2,515.2,realtime,3.01,3.45,trim_both,,,3.95,
de-DE_JT2,2r_de-DE_female-JT2/Anruf ignorieren.wav,whisper_v3,de-DE,6.03,Anruf ignorieren,Eingehende Anrufe annehmen.,1.5,1,1,0,2,2,4573.6,573.2,1123.8,653.8,realtime,3.01,3.45,trim_both,,,3.95,
de-DE_JT2,2r_de-DE_female-JT2/Anruf ignorieren.wav,fast_mai,de-DE,6.03,Anruf ignorieren,Eingehender Anruf annehmen.,1.0,1,1,0,1,2,4609.0,608.9,1159.2,659.2,realtime,3.01,3.45,trim_both,,,3.95,
de-DE_JT2,2r_de-DE_female-JT2/Anruf ignorieren.wav,fast_default,de-DE,6.03,Anruf ignorieren,Eingehende Anrufe annehmen.,1.5,1,1,0,2,2,4624.0,623.8,1174.0,704.0,realtime,3.01,3.45,trim_both,,,3.95,
de-DE_JT2,2l_de-DE_female-JT2/Farbe der Ambientebeleuchtung ändern.wav,realtime,de-DE,6.23,Farbe der Ambientebeleuchtung ändern,Aber der Ambiente Beleuchtung ändern.,0.75,1,1,0,2,4,1334.2,-1278.0,692.3,692.3,realtime,2.61,4.33,trim_first,2.33,4.33,,
de-DE_JT2,2l_de-DE_female-JT2/Farbe der Ambientebeleuchtung ändern.wav,realtime_refine,de-DE,6.23,Farbe der Ambientebeleuchtung ändern,Farbe der Ambientebeleuchtung ändern.,0.0,0,0,0,0,4,1400.8,576.0,2606.5,2606.5,realtime,2.61,4.33,trim_first,2.27,4.27,,
de-DE_JT2,2l_de-DE_female-JT2/Farbe der Ambientebeleuchtung ändern.wav,fast_mai,de-DE,6.23,Farbe der Ambientebeleuchtung ändern,Farbe der Ambiente soll ein verändern.,1.0,1,2,0,2,4,5361.5,461.6,1031.6,531.6,realtime,2.61,4.33,trim_first,,,4.83,
de-DE_JT2,2l_de-DE_female-JT2/Farbe der Ambientebeleuchtung ändern.wav,fast_llm,de-DE,6.23,Farbe der Ambientebeleuchtung ändern,Farbe der Ambiente-Beleuchtung ändern.,0.0,0,0,0,0,4,5405.3,504.8,1075.3,1135.3,realtime,2.61,4.33,trim_first,,,4.83,
de-DE_JT2,2l_de-DE_female-JT2/Farbe der Ambientebeleuchtung ändern.wav,whisper_v3,de-DE,6.23,Farbe der Ambientebeleuchtung ändern,Farbe der Ambientebeleuchtung ändern.,0.0,0,0,0,0,4,5520.7,620.6,1190.7,1200.7,realtime,2.61,4.33,trim_first,,,4.83,
de-DE_JT2,2l_de-DE_female-JT2/Farbe der Ambientebeleuchtung ändern.wav,fast_default,de-DE,6.23,Farbe der Ambientebeleuchtung ändern,Farbe der Ambientebeleuchtung ändern.,0.0,0,0,0,0,4,5524.7,624.2,1194.7,1204.7,realtime,2.61,4.33,trim_first,,,4.83,
de-DE_JT2,1l_de-DE_female-JT2/Fahrersitzbelüftung um 3 Stufen erhöhen.wav,realtime,de-DE,6.55,Fahrersitzbelüftung um 3 Stufen erhöhen,,1.0,1,0,5,0,5,,,,,realtime,,,skip,,,,
de-DE_JT2,1l_de-DE_female-JT2/Fahrersitzbelüftung um 3 Stufen erhöhen.wav,realtime_refine,de-DE,6.55,Fahrersitzbelüftung um 3 Stufen erhöhen,Weißt du noch?,1.0,1,0,2,3,5,,-78.4,1122.1,1122.1,realtime,,,skip,4.16,5.4,,
de-DE_JT2,1l_de-DE_female-JT2/Fahrersitzbelüftung um 3 Stufen erhöhen.wav,fast_mai,de-DE,6.55,Fahrersitzbelüftung um 3 Stufen erhöhen,Eisblumen.,1.0,1,0,4,1,5,7059.7,459.5,509.8,509.8,self,,,skip,,,,
de-DE_JT2,1l_de-DE_female-JT2/Fahrersitzbelüftung um 3 Stufen erhöhen.wav,fast_llm,de-DE,6.55,Fahrersitzbelüftung um 3 Stufen erhöhen,I spoke nothing.,1.0,1,0,2,3,5,7091.7,491.7,1781.7,1781.7,self,,,skip,,,,
de-DE_JT2,1l_de-DE_female-JT2/Fahrersitzbelüftung um 3 Stufen erhöhen.wav,fast_default,de-DE,6.55,Fahrersitzbelüftung um 3 Stufen erhöhen,I spoke.,1.0,1,0,3,2,5,7208.7,608.2,2528.5,2528.5,self,,,skip,,,,
de-DE_JT2,1l_de-DE_female-JT2/Fahrersitzbelüftung um 3 Stufen erhöhen.wav,whisper_v3,de-DE,6.55,Fahrersitzbelüftung um 3 Stufen erhöhen,I spoke.,1.0,1,0,3,2,5,7204.8,604.5,2524.9,2524.9,self,,,skip,,,,
de-DE_JT2,1l_de-DE_female-JT2/Fahrersitz ganz nach vorne schieben.wav,realtime,de-DE,8.49,Fahrersitz ganz nach vorne schieben,Vorne bewegen.,0.8,1,0,3,1,5,1268.7,-2887.0,703.3,703.3,realtime,3.91,4.23,trim_last,3.91,4.91,,
de-DE_JT2,1l_de-DE_female-JT2/Fahrersitz ganz nach vorne schieben.wav,realtime_refine,de-DE,8.49,Fahrersitz ganz nach vorne schieben,abfahrenbewegen,1.0,1,0,4,1,5,1386.2,-2467.8,1232.4,1232.4,realtime,3.91,4.23,trim_last,3.8,4.8,,
de-DE_JT2,1l_de-DE_female-JT2/Fahrersitz ganz nach vorne schieben.wav,fast_llm,de-DE,8.49,Fahrersitz ganz nach vorne schieben,Upon beginning.,1.0,1,0,3,2,5,5246.7,446.4,1016.8,536.8,realtime,3.91,4.23,trim_last,,,4.73,
de-DE_JT2,1l_de-DE_female-JT2/Fahrersitz ganz nach vorne schieben.wav,fast_mai,de-DE,8.49,Fahrersitz ganz nach vorne schieben,nach vorne bewegen.,0.6,1,0,2,1,5,5268.0,467.7,1038.0,538.0,realtime,3.91,4.23,trim_last,,,4.73,
de-DE_JT2,1l_de-DE_female-JT2/Fahrersitz ganz nach vorne schieben.wav,whisper_v3,de-DE,8.49,Fahrersitz ganz nach vorne schieben,Abfahren bewegen.,1.0,1,0,3,2,5,5367.5,566.9,1137.6,687.6,realtime,3.91,4.23,trim_last,,,4.73,
de-DE_JT2,1l_de-DE_female-JT2/Fahrersitz ganz nach vorne schieben.wav,fast_default,de-DE,8.49,Fahrersitz ganz nach vorne schieben,Abfahren bewegen.,1.0,1,0,3,2,5,5391.6,592.2,1162.6,712.6,realtime,3.91,4.23,trim_last,,,4.73,
de-DE_JT2,1l_de-DE_female-JT2/Wechsel in den kompakten Berichtsmodus.wav,realtime,de-DE,8.61,Wechsel in den kompakten Berichtsmodus,,1.0,1,0,5,0,5,,,,,realtime,,,skip,,,,
de-DE_JT2,1l_de-DE_female-JT2/Wechsel in den kompakten Berichtsmodus.wav,realtime_refine,de-DE,8.61,Wechsel in den kompakten Berichtsmodus,,1.0,1,0,5,0,5,,,,,realtime,,,skip,,,,
de-DE_JT2,1l_de-DE_female-JT2/Wechsel in den kompakten Berichtsmodus.wav,fast_mai,de-DE,8.61,Wechsel in den kompakten Berichtsmodus,,1.0,1,0,5,0,5,9163.6,463.4,553.7,553.7,self,,,skip,,,,
de-DE_JT2,1l_de-DE_female-JT2/Wechsel in den kompakten Berichtsmodus.wav,fast_llm,de-DE,8.61,Wechsel in den kompakten Berichtsmodus,The.,1.0,1,0,4,1,5,9186.7,486.8,4156.9,4156.9,self,,,skip,,,,
de-DE_JT2,1l_de-DE_female-JT2/Wechsel in den kompakten Berichtsmodus.wav,fast_default,de-DE,8.61,Wechsel in den kompakten Berichtsmodus,,1.0,1,0,5,0,5,9307.0,607.3,,,,,,skip,,,,
de-DE_JT2,1l_de-DE_female-JT2/Wechsel in den kompakten Berichtsmodus.wav,whisper_v3,de-DE,8.61,Wechsel in den kompakten Berichtsmodus,,1.0,1,0,5,0,5,9300.9,601.1,,,,,,skip,,,,
de-DE_JT2,1r_de-DE_female-JT2/Die Telefonlautstärke um 5 Stufen verringern.wav,realtime,de-DE,6.54,Die Telefonlautstärke um 5 Stufen verringern,,1.0,1,0,6,0,6,,,,,realtime,,,skip,,,,
de-DE_JT2,1r_de-DE_female-JT2/Die Telefonlautstärke um 5 Stufen verringern.wav,realtime_refine,de-DE,6.54,Die Telefonlautstärke um 5 Stufen verringern,,1.0,1,0,6,0,6,,,,,realtime,,,skip,,,,
de-DE_JT2,1r_de-DE_female-JT2/Die Telefonlautstärke um 5 Stufen verringern.wav,fast_default,de-DE,6.54,Die Telefonlautstärke um 5 Stufen verringern,,1.0,1,0,6,0,6,6879.5,279.2,,,,,,skip,,,,
de-DE_JT2,1r_de-DE_female-JT2/Die Telefonlautstärke um 5 Stufen verringern.wav,whisper_v3,de-DE,6.54,Die Telefonlautstärke um 5 Stufen verringern,,1.0,1,0,6,0,6,6906.1,306.1,,,,,,skip,,,,
de-DE_JT2,1r_de-DE_female-JT2/Die Telefonlautstärke um 5 Stufen verringern.wav,fast_mai,de-DE,6.54,Die Telefonlautstärke um 5 Stufen verringern,,1.0,1,0,6,0,6,7042.4,442.1,502.4,502.4,self,,,skip,,,,
de-DE_JT2,1r_de-DE_female-JT2/Die Telefonlautstärke um 5 Stufen verringern.wav,fast_llm,de-DE,6.54,Die Telefonlautstärke um 5 Stufen verringern,The 10 best places to visit in the world.,1.5,1,3,0,6,6,7103.5,503.3,3833.5,3833.5,self,,,skip,,,,
de-DE_JT2,1r_de-DE_female-JT2/Hinteres Fenster auf 60 % öffnen.wav,realtime,de-DE,6.05,Hinteres Fenster auf 60 % öffnen,,1.0,1,0,5,0,5,,,,,realtime,,,skip,,,,
de-DE_JT2,1r_de-DE_female-JT2/Hinteres Fenster auf 60 % öffnen.wav,realtime_refine,de-DE,6.05,Hinteres Fenster auf 60 % öffnen,Auch fest.,1.0,1,0,3,2,5,,-1979.0,1081.3,1081.3,realtime,,,skip,2.6,3.04,,
de-DE_JT2,1r_de-DE_female-JT2/Hinteres Fenster auf 60 % öffnen.wav,fast_mai,de-DE,6.05,Hinteres Fenster auf 60 % öffnen,,1.0,1,0,5,0,5,6634.1,533.8,584.2,584.2,self,,,skip,,,,
de-DE_JT2,1r_de-DE_female-JT2/Hinteres Fenster auf 60 % öffnen.wav,fast_llm,de-DE,6.05,Hinteres Fenster auf 60 % öffnen,The first two were the 1st and 2nd editions of the magazine.,2.4,1,7,0,5,5,6643.3,543.2,3013.3,3013.3,self,,,skip,,,,
de-DE_JT2,1r_de-DE_female-JT2/Hinteres Fenster auf 60 % öffnen.wav,whisper_v3,de-DE,6.05,Hinteres Fenster auf 60 % öffnen,,1.0,1,0,5,0,5,6767.8,667.5,,,,,,skip,,,,
de-DE_JT2,1r_de-DE_female-JT2/Hinteres Fenster auf 60 % öffnen.wav,fast_default,de-DE,6.05,Hinteres Fenster auf 60 % öffnen,,1.0,1,0,5,0,5,6774.9,674.4,,,,,,skip,,,,
de-DE_JT2,2l_de-DE_male-JT2/Beifahrersitzbelüftung auf Maximum.wav,realtime,de-DE,5.2,Beifahrersitzbelüftung auf Maximum,Haltbarer Sitzbelüftung auf Maxim.,1.0,1,1,0,2,3,1544.6,-647.6,762.6,762.6,realtime,2.03,3.79,trim_first,1.43,3.79,,
de-DE_JT2,2l_de-DE_male-JT2/Beifahrersitzbelüftung auf Maximum.wav,realtime_refine,de-DE,5.2,Beifahrersitzbelüftung auf Maximum,Haltbare Sitzbelüftung auf Maximum.,0.6667,1,1,0,1,3,1578.9,-209.5,1201.1,1201.1,realtime,2.03,3.79,trim_first,1.39,3.79,,
de-DE_JT2,2l_de-DE_male-JT2/Beifahrersitzbelüftung auf Maximum.wav,fast_mai,de-DE,5.2,Beifahrersitzbelüftung auf Maximum,Haltbarer Sitzbelüftung auf Maximum.,0.6667,1,1,0,1,3,4755.4,455.2,965.5,465.5,realtime,2.03,3.79,trim_first,,,4.29,
de-DE_JT2,2l_de-DE_male-JT2/Beifahrersitzbelüftung auf Maximum.wav,fast_llm,de-DE,5.2,Beifahrersitzbelüftung auf Maximum,Haltbarer Sitzbelüftung auf Maxi.,1.0,1,1,0,2,3,4780.4,480.4,990.6,1030.6,realtime,2.03,3.79,trim_first,,,4.29,
de-DE_JT2,2l_de-DE_male-JT2/Beifahrersitzbelüftung auf Maximum.wav,whisper_v3,de-DE,5.2,Beifahrersitzbelüftung auf Maximum,Haltbarer Sitzbelüftung auf Max.,1.0,1,1,0,2,3,4905.9,605.6,1116.5,1226.5,realtime,2.03,3.79,trim_first,,,4.29,
de-DE_JT2,2l_de-DE_male-JT2/Beifahrersitzbelüftung auf Maximum.wav,fast_default,de-DE,5.2,Beifahrersitzbelüftung auf Maximum,Haltbarer Sitzbelüftung auf Max.,1.0,1,1,0,2,3,4904.3,604.3,1114.8,1224.8,realtime,2.03,3.79,trim_first,,,4.29,
de-DE_JT2,2r_de-DE_female-JT2/Beifahrersitzbelüftung aktivieren.wav,realtime,de-DE,7.24,Beifahrersitzbelüftung aktivieren,Mein Fahrer befindet zum aktivieren.,2.0,1,3,0,1,2,1642.9,-2077.5,823.1,823.1,realtime,2.72,4.4,trim_first,2.44,4.4,,
de-DE_JT2,2r_de-DE_female-JT2/Beifahrersitzbelüftung aktivieren.wav,realtime_refine,de-DE,7.24,Beifahrersitzbelüftung aktivieren,Beifahrersitzlüftung aktivieren,0.5,1,0,0,1,2,1607.8,-1765.1,1175.1,1175.1,realtime,2.72,4.4,trim_first,2.44,4.36,,
de-DE_JT2,2r_de-DE_female-JT2/Beifahrersitzbelüftung aktivieren.wav,fast_mai,de-DE,7.24,Beifahrersitzbelüftung aktivieren,Beinfahrradbesinnung aktivieren.,0.5,1,0,0,1,2,5381.4,481.1,981.5,481.5,realtime,2.72,4.4,trim_first,,,4.9,
de-DE_JT2,2r_de-DE_female-JT2/Beifahrersitzbelüftung aktivieren.wav,fast_llm,de-DE,7.24,Beifahrersitzbelüftung aktivieren,Bei Fahrradbeleuchtung aktivieren.,1.0,1,1,0,1,2,5361.1,460.9,961.1,1011.1,realtime,2.72,4.4,trim_first,,,4.9,
de-DE_JT2,2r_de-DE_female-JT2/Beifahrersitzbelüftung aktivieren.wav,whisper_v3,de-DE,7.24,Beifahrersitzbelüftung aktivieren,Bei Fahrradliftung aktivieren.,1.0,1,1,0,1,2,5512.2,611.9,1112.4,1112.4,realtime,2.72,4.4,trim_first,,,4.9,
de-DE_JT2,2r_de-DE_female-JT2/Beifahrersitzbelüftung aktivieren.wav,fast_default,de-DE,7.24,Beifahrersitzbelüftung aktivieren,Bei Fahrradliftung aktivieren.,1.0,1,1,0,1,2,5512.7,612.6,1112.9,1112.9,realtime,2.72,4.4,trim_first,,,4.9,
de-DE_JT2,2l_de-DE_male-JT2/Rechtes Hinterfenster etwas weiter öffnen.wav,realtime,de-DE,5.79,Rechtes Hinterfenster etwas weiter öffnen,Rechtes Hinterfenster etwas weiter öffnen.,0.0,0,0,0,0,5,1544.9,-674.9,355.4,355.4,realtime,1.73,4.77,none,1.73,4.77,,
de-DE_JT2,2l_de-DE_male-JT2/Rechtes Hinterfenster etwas weiter öffnen.wav,realtime_refine,de-DE,5.79,Rechtes Hinterfenster etwas weiter öffnen,Rechtes Hinterfenster etwas weiter öffnen.,0.0,0,0,0,0,5,1542.2,-270.2,1110.4,1110.4,realtime,1.73,4.77,none,1.74,4.42,,
de-DE_JT2,2l_de-DE_male-JT2/Rechtes Hinterfenster etwas weiter öffnen.wav,fast_llm,de-DE,5.79,Rechtes Hinterfenster etwas weiter öffnen,Rechtes Hinterfenster etwas weiter.,0.2,1,0,1,0,5,5799.5,499.3,1029.6,1529.6,realtime,1.73,4.77,none,,,5.27,
de-DE_JT2,2l_de-DE_male-JT2/Rechtes Hinterfenster etwas weiter öffnen.wav,fast_mai,de-DE,5.79,Rechtes Hinterfenster etwas weiter öffnen,Rechtes Hinterfenster etwas weiter öffnen.,0.0,0,0,0,0,5,5791.1,490.7,1021.2,522.2,realtime,1.73,4.77,none,,,5.27,
de-DE_JT2,2l_de-DE_male-JT2/Rechtes Hinterfenster etwas weiter öffnen.wav,fast_default,de-DE,5.79,Rechtes Hinterfenster etwas weiter öffnen,Rechtes Hinterfenster etwas weiter öffnen.,0.0,0,0,0,0,5,5927.8,627.8,1157.8,1487.8,realtime,1.73,4.77,none,,,5.27,
de-DE_JT2,2l_de-DE_male-JT2/Rechtes Hinterfenster etwas weiter öffnen.wav,whisper_v3,de-DE,5.79,Rechtes Hinterfenster etwas weiter öffnen,Rechtes Hinterfenster etwas weiter öffnen.,0.0,0,0,0,0,5,5932.3,631.8,1162.3,1492.3,realtime,1.73,4.77,none,,,5.27,
de-DE_JT2,1l_de-DE_female-JT2/Erhöhe die Helligkeit des HUD leicht.wav,realtime,de-DE,6.38,Erhöhe die Helligkeit des HUD leicht,,1.0,1,0,6,0,6,,,,,realtime,,,skip,,,,
de-DE_JT2,1l_de-DE_female-JT2/Erhöhe die Helligkeit des HUD leicht.wav,realtime_refine,de-DE,6.38,Erhöhe die Helligkeit des HUD leicht,Ich finde die Helligkeit des KUG leicht.,0.5,1,1,0,2,6,,-1064.9,1165.4,1165.4,realtime,,,skip,2.01,4.17,,
de-DE_JT2,1l_de-DE_female-JT2/Erhöhe die Helligkeit des HUD leicht.wav,fast_mai,de-DE,6.38,Erhöhe die Helligkeit des HUD leicht,Für die Berichterstattung ist HOD leicht.,0.6667,1,0,0,4,6,6843.1,443.0,463.1,463.1,self,,,skip,,,,
de-DE_JT2,1l_de-DE_female-JT2/Erhöhe die Helligkeit des HUD leicht.wav,fast_llm,de-DE,6.38,Erhöhe die Helligkeit des HUD leicht,That is how we live.,1.0,1,0,1,5,6,6900.8,500.7,2830.9,2830.9,self,,,skip,,,,
de-DE_JT2,1l_de-DE_female-JT2/Erhöhe die Helligkeit des HUD leicht.wav,whisper_v3,de-DE,6.38,Erhöhe die Helligkeit des HUD leicht,You didn't get this how you be like.,1.5,1,3,0,6,6,7064.2,663.8,2984.2,2984.2,self,,,skip,,,,
de-DE_JT2,1l_de-DE_female-JT2/Erhöhe die Helligkeit des HUD leicht.wav,fast_default,de-DE,6.38,Erhöhe die Helligkeit des HUD leicht,You didn't get this how you be like.,1.5,1,3,0,6,6,7136.2,736.1,3056.4,3056.4,self,,,skip,,,,
de-DE_JT2,1r_de-DE_female-JT2/Alle Fenster etwas weiter schließen.wav,realtime,de-DE,7.42,Alle Fenster etwas weiter schließen,,1.0,1,0,5,0,5,,,,,realtime,,,skip,,,,
de-DE_JT2,1r_de-DE_female-JT2/Alle Fenster etwas weiter schließen.wav,realtime_refine,de-DE,7.42,Alle Fenster etwas weiter schließen,"Hey Cortana, schließen.",0.8,1,0,2,2,5,,-1947.3,1142.9,1142.9,realtime,,,skip,3.53,4.41,,
de-DE_JT2,1r_de-DE_female-JT2/Alle Fenster etwas weiter schließen.wav,fast_llm,de-DE,7.42,Alle Fenster etwas weiter schließen,I have a question.,1.0,1,0,1,4,5,7994.8,494.7,3884.9,3884.9,self,,,skip,,,,
de-DE_JT2,1r_de-DE_female-JT2/Alle Fenster etwas weiter schließen.wav,fast_mai,de-DE,7.42,Alle Fenster etwas weiter schließen,bei verschiedenen,1.0,1,0,3,2,5,8050.7,550.7,630.8,630.8,self,,,skip,,,,
de-DE_JT2,1r_de-DE_female-JT2/Alle Fenster etwas weiter schließen.wav,fast_default,de-DE,7.42,Alle Fenster etwas weiter schließen,That's why I mentioned.,1.0,1,0,0,5,5,8232.2,731.6,3752.3,3752.3,self,,,skip,,,,
de-DE_JT2,1r_de-DE_female-JT2/Alle Fenster etwas weiter schließen.wav,whisper_v3,de-DE,7.42,Alle Fenster etwas weiter schließen,That's why I mentioned.,1.0,1,0,0,5,5,8265.4,765.1,3785.5,3785.5,self,,,skip,,,,
de-DE_JT2,2r_de-DE_male-JT2/Fenster auf 60 % öffnen.wav,realtime,de-DE,5.46,Fenster auf 60 % öffnen,Fenster auf 60%.,0.25,1,0,1,0,4,1596.5,-903.7,916.5,916.5,realtime,1.28,3.68,none,1.28,3.68,,
de-DE_JT2,2r_de-DE_male-JT2/Fenster auf 60 % öffnen.wav,realtime_refine,de-DE,5.46,Fenster auf 60 % öffnen,Fenster auf 60% öffnen,0.0,0,0,0,0,4,1548.9,-412.2,1208.5,1208.5,realtime,1.28,3.68,none,1.32,3.88,,
de-DE_JT2,2r_de-DE_male-JT2/Fenster auf 60 % öffnen.wav,fast_mai,de-DE,5.46,Fenster auf 60 % öffnen,Fenster auf 60% und,0.25,1,0,0,1,4,4616.7,416.4,936.7,436.7,realtime,1.28,3.68,none,,,4.18,
de-DE_JT2,2r_de-DE_male-JT2/Fenster auf 60 % öffnen.wav,fast_llm,de-DE,5.46,Fenster auf 60 % öffnen,Fenster auf 60 Prozent.,0.25,1,0,0,1,4,4661.3,461.3,981.4,1031.4,realtime,1.28,3.68,none,,,4.18,
de-DE_JT2,2r_de-DE_male-JT2/Fenster auf 60 % öffnen.wav,fast_default,de-DE,5.46,Fenster auf 60 % öffnen,Fenster auf 60% öffnen.,0.0,0,0,0,0,4,4812.1,612.0,1132.5,932.5,realtime,1.28,3.68,none,,,4.18,
de-DE_JT2,2r_de-DE_male-JT2/Fenster auf 60 % öffnen.wav,whisper_v3,de-DE,5.46,Fenster auf 60 % öffnen,Fenster auf 60% öffnen.,0.0,0,0,0,0,4,4851.0,650.9,1171.1,971.1,realtime,1.28,3.68,none,,,4.18,
de-DE_JT2,2r_de-DE_male-JT2/Beifahrersitzheizung leicht senken.wav,realtime,de-DE,5.17,Beifahrersitzheizung leicht senken,Greifbarer Sitzheizung leicht senden.,1.0,1,1,0,2,3,1650.2,-577.3,603.2,603.2,realtime,2.06,3.58,trim_both,1.42,4.02,,
de-DE_JT2,2r_de-DE_male-JT2/Beifahrersitzheizung leicht senken.wav,realtime_refine,de-DE,5.17,Beifahrersitzheizung leicht senken,haltbare Sitzheizung leicht senken,0.6667,1,1,0,1,3,1610.9,-149.5,961.0,961.0,realtime,2.06,3.58,trim_both,1.45,4.09,,
de-DE_JT2,2r_de-DE_male-JT2/Beifahrersitzheizung leicht senken.wav,fast_mai,de-DE,5.17,Beifahrersitzheizung leicht senken,Beifahrersitzheizung leicht senken.,0.0,0,0,0,0,3,4608.9,508.9,1029.0,529.0,realtime,2.06,3.58,trim_both,,,4.08,
de-DE_JT2,2r_de-DE_male-JT2/Beifahrersitzheizung leicht senken.wav,fast_llm,de-DE,5.17,Beifahrersitzheizung leicht senken,Freiparasitzheizung leicht senken.,0.3333,1,0,0,1,3,4626.1,526.4,1046.6,596.6,realtime,2.06,3.58,trim_both,,,4.08,
de-DE_JT2,2r_de-DE_male-JT2/Beifahrersitzheizung leicht senken.wav,fast_default,de-DE,5.17,Beifahrersitzheizung leicht senken,Haltbare Sitzheizung leicht senken.,0.6667,1,1,0,1,3,4706.4,606.3,1126.5,866.5,realtime,2.06,3.58,trim_both,,,4.08,
de-DE_JT2,2r_de-DE_male-JT2/Beifahrersitzheizung leicht senken.wav,whisper_v3,de-DE,5.17,Beifahrersitzheizung leicht senken,Haltbare Sitzheizung leicht senken.,0.6667,1,1,0,1,3,4742.6,642.3,1162.6,902.6,realtime,2.06,3.58,trim_both,,,4.08,
de-DE_JT2,2r_de-DE_female-JT2/Luftstrom nach vorn ausrichten.wav,realtime,de-DE,5.64,Luftstrom nach vorn ausrichten,Nach vorne aufrichten.,0.75,1,0,1,2,4,1541.6,-1169.7,880.6,880.6,realtime,2.45,3.05,trim_last,2.45,3.65,,
de-DE_JT2,2r_de-DE_female-JT2/Luftstrom nach vorn ausrichten.wav,realtime_refine,de-DE,5.64,Luftstrom nach vorn ausrichten,Stiftung nach vorne aufrichten.,0.75,1,0,0,3,4,1955.0,-865.2,1245.4,1245.4,realtime,2.45,3.05,trim_last,2.03,3.59,,
de-DE_JT2,2r_de-DE_female-JT2/Luftstrom nach vorn ausrichten.wav,fast_mai,de-DE,5.64,Luftstrom nach vorn ausrichten,Stückung nach vorne auf.,0.75,1,0,0,3,4,3996.1,395.8,946.1,446.1,realtime,2.45,3.05,trim_last,,,3.55,
de-DE_JT2,2r_de-DE_female-JT2/Luftstrom nach vorn ausrichten.wav,fast_llm,de-DE,5.64,Luftstrom nach vorn ausrichten,Move up front on the screen.,1.5,1,2,0,4,4,4067.1,467.0,1017.1,517.1,realtime,2.45,3.05,trim_last,,,3.55,
de-DE_JT2,2r_de-DE_female-JT2/Luftstrom nach vorn ausrichten.wav,fast_default,de-DE,5.64,Luftstrom nach vorn ausrichten,Look from Napaan office.,1.0,1,0,0,4,4,4253.3,653.4,1203.5,893.5,realtime,2.45,3.05,trim_last,,,3.55,
de-DE_JT2,2r_de-DE_female-JT2/Luftstrom nach vorn ausrichten.wav,whisper_v3,de-DE,5.64,Luftstrom nach vorn ausrichten,Look from Napaan office.,1.0,1,0,0,4,4,4311.6,711.5,1261.9,951.9,realtime,2.45,3.05,trim_last,,,3.55,
de-DE_JT2,2l_de-DE_female-JT2/Fahrersitzlehne etwas weiter zurückstellen.wav,realtime,de-DE,7.07,Fahrersitzlehne etwas weiter zurückstellen,Fahrersitzpläne etwas weiter verrückt stellen.,0.75,1,1,0,2,4,1635.7,-1966.8,733.7,733.7,realtime,2.84,4.4,trim_first,1.92,4.4,,
de-DE_JT2,2l_de-DE_female-JT2/Fahrersitzlehne etwas weiter zurückstellen.wav,realtime_refine,de-DE,7.07,Fahrersitzlehne etwas weiter zurückstellen,Fahrradpläne etwas weiter zurückstellen.,0.25,1,0,0,1,4,1647.4,-1439.5,1331.0,1331.0,realtime,2.84,4.4,trim_first,1.93,4.33,,
de-DE_JT2,2l_de-DE_female-JT2/Fahrersitzlehne etwas weiter zurückstellen.wav,fast_default,de-DE,7.07,Fahrersitzlehne etwas weiter zurückstellen,Die Fahrradpläne etwas weiter zurückstellen.,0.5,1,1,0,1,4,5514.3,614.4,1114.5,1114.5,realtime,2.84,4.4,trim_first,,,4.9,
de-DE_JT2,2l_de-DE_female-JT2/Fahrersitzlehne etwas weiter zurückstellen.wav,fast_llm,de-DE,7.07,Fahrersitzlehne etwas weiter zurückstellen,Fahrgastpläne etwas weiter zurückstellen.,0.25,1,0,0,1,4,5548.9,649.7,1150.0,1120.0,realtime,2.84,4.4,trim_first,,,4.9,
de-DE_JT2,2l_de-DE_female-JT2/Fahrersitzlehne etwas weiter zurückstellen.wav,fast_mai,de-DE,7.07,Fahrersitzlehne etwas weiter zurückstellen,Fahrradprobleme etwas weiter zurückstellen.,0.25,1,0,0,1,4,5545.3,645.7,1146.0,646.0,realtime,2.84,4.4,trim_first,,,4.9,
de-DE_JT2,2l_de-DE_female-JT2/Fahrersitzlehne etwas weiter zurückstellen.wav,whisper_v3,de-DE,7.07,Fahrersitzlehne etwas weiter zurückstellen,Die Fahrradpläne etwas weiter zurückstellen.,0.5,1,1,0,1,4,5620.7,720.7,1220.9,1220.9,realtime,2.84,4.4,trim_first,,,4.9,
de-DE_JT3,2r_de-DE_female-JT3/Leistungsmodus auf schwach umschalten.wav,realtime,de-DE,5.26,Leistungsmodus auf schwach umschalten,Leistungsmodus auf schwach umschalten.,0.0,0,0,0,0,4,1219.3,-677.5,933.1,933.1,realtime,1.45,3.69,none,1.45,3.69,,
